filename,timestamp_ms,algorithm,diameter_px,undistortedDiameter_px,physicalDiameter_mm,width_px,height_px,axisRatio,center_x,center_y,angle_deg,circumference_px,confidence,outlineConfidence
00045.jpg,1719907153138,PuReST,33,-1,-1,30,33,0.909091,224.066,146.502,126.176,99.0163,1,1
00046.jpg,1719907153171,PuReST,34,-1,-1,33,34,0.970588,224.648,145.157,149.868,105.249,1,1
00047.jpg,1719907153204,PuReST,37,-1,-1,34,37,0.918919,225.178,143.355,179.589,111.576,1,1
00048.jpg,1719907153237,PuReST,35,-1,-1,33,35,0.942857,225.752,144.821,78.2471,106.837,1,1
00049.jpg,1719907153270,PuReST,35,-1,-1,33,35,0.942857,225.759,144.785,79.3317,106.837,1,1
00050.jpg,1719907153303,PuReST,35,-1,-1,33,35,0.942857,225.676,144.417,97.5239,106.837,1,1
00051.jpg,1719907153336,PuReST,36,-1,-1,33,36,0.916667,226.598,144.662,103.637,108.436,1,1
00052.jpg,1719907153369,PuReST,34,-1,-1,34,34,1,226.084,144.358,125.533,106.814,1,1
00053.jpg,1719907153402,PuReST,34,-1,-1,33,34,0.970588,226.291,144.529,91.9566,105.249,1,1
00054.jpg,1719907153435,PuReST,34,-1,-1,32,34,0.941176,226.615,145.129,79.8916,103.696,1,1
00055.jpg,1719907153468,PuReST,34,-1,-1,33,34,0.970588,226.628,144.557,70.9503,105.249,1,1
00056.jpg,1719907153501,PuReST,34,-1,-1,33,34,0.970588,226.666,144.572,76.8415,105.249,1,1
00057.jpg,1719907153534,PuReST,33,-1,-1,32,33,0.969697,226.248,145.19,157.506,102.108,1,1
00058.jpg,1719907153567,PuReST,34,-1,-1,33,34,0.970588,227.021,145.099,108.947,105.249,1,1
00059.jpg,1719907153600,PuReST,34,-1,-1,33,34,0.970588,226.838,144.984,111.868,105.249,1,1
00060.jpg,1719907153633,PuReST,34,-1,-1,33,34,0.970588,227.196,145.239,94.4156,105.249,1,1
00061.jpg,1719907153666,PuReST,35,-1,-1,33,35,0.942857,227.12,145.327,91.2358,106.837,1,1
00062.jpg,1719907153699,PuReST,34,-1,-1,33,34,0.970588,226.618,145.465,96.4657,105.249,1,1
00063.jpg,1719907153732,PuReST,34,-1,-1,33,34,0.970588,226.685,145.451,95.7561,105.249,1,1
00064.jpg,1719907153765,PuReST,33,-1,-1,33,33,1,226.139,145.242,113.094,103.673,1,1
00065.jpg,1719907153798,PuReST,35,-1,-1,33,35,0.942857,226.714,144.696,70.9496,106.837,1,1
00066.jpg,1719907153831,PuReST,35,-1,-1,33,35,0.942857,226.615,144.65,75.785,106.837,1,1
00067.jpg,1719907153864,PuReST,35,-1,-1,32,35,0.914286,226.219,144.463,75.4054,105.296,1,1
00068.jpg,1719907153897,PuReST,33,-1,-1,32,33,0.969697,225.726,144.403,39.7203,102.108,1,1
00069.jpg,1719907153930,PuReST,33,-1,-1,30,33,0.909091,224.885,145.539,94.9337,99.0163,1,1
00070.jpg,1719907153963,PuReST,33,-1,-1,33,33,1,227.293,143.402,147.327,103.673,1,1
00071.jpg,1719907153996,PuReST,33,-1,-1,33,33,1,227.168,143.144,171.314,103.673,1,1
00072.jpg,1719907154029,PuReST,34,-1,-1,33,34,0.970588,227.207,142.743,64.3345,105.249,1,1
00073.jpg,1719907154062,PuReST,34,-1,-1,34,34,1,226.99,141.976,38.8727,106.814,1,1
00074.jpg,1719907154095,PuReST,35,-1,-1,34,35,0.971429,226.983,141.878,45.0744,108.391,1,1
00075.jpg,1719907154128,PuReST,35,-1,-1,34,35,0.971429,226.936,141.976,19.8313,108.391,1,1
00076.jpg,1719907154161,PuReST,35,-1,-1,34,35,0.971429,226.919,141.968,17.3325,108.391,1,1
00077.jpg,1719907154194,PuReST,34,-1,-1,34,34,1,226.876,141.956,18.6692,106.814,1,1
00078.jpg,1719907154227,PuReST,35,-1,-1,33,35,0.942857,226.56,142.369,4.30607,106.837,1,1
00079.jpg,1719907154260,PuReST,34,-1,-1,33,34,0.970588,226.239,143.815,94.2344,105.249,1,1
00080.jpg,1719907154293,PuReST,36,-1,-1,35,36,0.972222,226.541,143.086,20.1521,111.532,1,1
00081.jpg,1719907154326,PuReST,38,-1,-1,35,38,0.921053,226.551,142.19,18.6789,114.717,1,1
00082.jpg,1719907154359,PuReST,36,-1,-1,35,36,0.972222,226.141,143.707,134.691,111.532,1,1
00083.jpg,1719907154392,PuReST,37,-1,-1,36,37,0.972973,226.244,144.076,142.263,114.674,1,1
00084.jpg,1719907154425,PuReST,37,-1,-1,35,37,0.945946,226.184,144.058,130.631,113.119,1,1
00085.jpg,1719907154458,PuReST,37,-1,-1,37,37,1,226.416,144.06,81.0771,116.239,1,1
00086.jpg,1719907154491,PuReST,37,-1,-1,36,37,0.972973,226.268,144.122,0.870875,114.674,1,1
00087.jpg,1719907154524,PuReST,37,-1,-1,36,37,0.972973,226.265,144.136,141.267,114.674,1,1
00088.jpg,1719907154557,PuReST,37,-1,-1,37,37,1,226.121,144.144,127.94,116.239,1,1
00089.jpg,1719907154590,PuReST,37,-1,-1,36,37,0.972973,225.709,144.629,174.937,114.674,1,1
00090.jpg,1719907154623,PuReST,37,-1,-1,36,37,0.972973,225.693,144.657,175.172,114.674,1,1
00091.jpg,1719907154656,PuReST,36,-1,-1,35,36,0.972222,226.253,145.52,68.2935,111.532,1,1
00092.jpg,1719907154689,PuReST,39,-1,-1,37,39,0.948718,226.65,144.742,74.7077,119.401,0.972222,0.972222
00093.jpg,1719907154722,PuReST,38,-1,-1,37,38,0.973684,225.782,144.721,16.0373,117.815,1,1
00094.jpg,1719907154755,PuReST,40,-1,-1,38,40,0.95,226.44,144.578,66.5197,122.542,0.944444,0.944444
00095.jpg,1719907154788,PuReST,38,-1,-1,35,38,0.921053,225.309,146.425,92.4774,114.717,1,1
00096.jpg,1719907154821,PuReST,40,-1,-1,38,40,0.95,226.008,144.839,104.43,122.542,0.972222,0.972222
00097.jpg,1719907154854,PuReST,40,-1,-1,38,40,0.95,226.013,144.835,104.8,122.542,0.972222,0.972222
00098.jpg,1719907154887,PuReST,39,-1,-1,38,39,0.974359,225.403,145.23,139.614,120.956,1,1
00099.jpg,1719907154920,PuReST,40,-1,-1,39,40,0.975,225.976,145.082,90.2197,124.098,0.9375,0.9375
00100.jpg,1719907154953,PuReST,39,-1,-1,38,39,0.974359,225.599,145.452,135.512,120.956,1,1
00101.jpg,1719907154986,PuReST,39,-1,-1,37,39,0.948718,225.427,146.154,118.509,119.401,1,1
00102.jpg,1719907155019,PuReST,39,-1,-1,38,39,0.974359,225.439,145.796,117.066,120.956,1,1
00103.jpg,1719907155052,PuReST,39,-1,-1,38,39,0.974359,225.439,145.796,117.066,120.956,1,1
00104.jpg,1719907155085,PuReST,38,-1,-1,35,38,0.921053,225.153,146.987,107.972,114.717,1,1
00105.jpg,1719907155118,PuReST,38,-1,-1,38,38,1,225.043,145.143,165.158,119.381,1,1
00106.jpg,1719907155151,PuReST,40,-1,-1,39,40,0.975,225.722,144.502,73.4289,124.098,0.942857,0.942857
00107.jpg,1719907155184,PuReST,40,-1,-1,39,40,0.975,225.785,144.554,58.6825,124.098,0.941176,0.941176
00108.jpg,1719907155217,PuReST,39,-1,-1,39,39,1,225.458,144.631,173.695,122.522,1,1
00109.jpg,1719907155250,PuReST,40,-1,-1,38,40,0.95,225.626,144.873,98.1492,122.542,1,1
00110.jpg,1719907155283,PuReST,40,-1,-1,38,40,0.95,225.677,144.828,97.4503,122.542,1,1
00111.jpg,1719907155316,PuReST,39,-1,-1,35,39,0.897436,225.135,145.472,117.899,116.324,1,1
00112.jpg,1719907155349,PuReST,39,-1,-1,38,39,0.974359,226.087,143.611,85.1134,120.956,1,1
00113.jpg,1719907155382,PuReST,39,-1,-1,38,39,0.974359,226.012,143.536,89.1812,120.956,1,1
00114.jpg,1719907155415,PuReST,39,-1,-1,35,39,0.897436,225.163,144.106,125.124,116.324,1,1
00115.jpg,1719907155448,PuReST,39,-1,-1,38,39,0.974359,226.296,143.396,95.2049,120.956,1,1
00116.jpg,1719907155481,PuReST,39,-1,-1,38,39,0.974359,226.172,143.453,114.351,120.956,1,1
00117.jpg,1719907155514,PuReST,39,-1,-1,38,39,0.974359,226.221,143.277,85.2072,120.956,1,1
00118.jpg,1719907155547,PuReST,38,-1,-1,37,38,0.973684,225.085,142.931,116.495,117.815,1,1
00119.jpg,1719907155580,PuReST,38,-1,-1,37,38,0.973684,224.986,142.903,148.407,117.815,1,1
00120.jpg,1719907155613,PuReST,38,-1,-1,37,38,0.973684,224.982,142.303,6.28986,117.815,1,1
00121.jpg,1719907155646,PuReST,39,-1,-1,36,39,0.923077,224.333,141.706,165.495,117.857,1,1
00122.jpg,1719907155679,PuReST,38,-1,-1,38,38,1,224.845,141.908,148.536,119.381,1,1
00123.jpg,1719907155712,PuReST,38,-1,-1,37,38,0.973684,224.266,141.372,158.913,117.815,1,1
00124.jpg,1719907155745,PuReST,38,-1,-1,38,38,1,225.132,139.817,58.848,119.381,0.971429,0.971429
00125.jpg,1719907155778,PuReST,38,-1,-1,38,38,1,225.132,139.817,58.848,119.381,0.971429,0.971429
00126.jpg,1719907155811,PuReST,37,-1,-1,36,37,0.972973,224.856,137.257,160.14,114.674,0.9375,0.9375
00127.jpg,1719907155844,PuReST,37,-1,-1,36,37,0.972973,225.621,137.467,114.146,114.674,0.944444,0.944444
00128.jpg,1719907155877,PuReST,38,-1,-1,36,38,0.947368,225.68,137.5,114.54,116.26,0.944444,0.944444
00129.jpg,1719907155910,PuReST,37,-1,-1,36,37,0.972973,225.759,137.753,111.468,114.674,0.939394,0.939394
00130.jpg,1719907155943,PuReST,37,-1,-1,36,37,0.972973,226.52,137.895,104.525,114.674,0.944444,0.944444
00131.jpg,1719907155976,PuReST,36,-1,-1,31,36,0.861111,224.529,138.923,135.275,105.39,0.969697,0.969697
00132.jpg,1719907156009,PuReST,38,-1,-1,35,38,0.921053,227.543,137.819,79.993,114.717,0.878788,0.878788
00133.jpg,1719907156042,PuReST,38,-1,-1,35,38,0.921053,227.45,137.777,84.5142,114.717,0.916667,0.916667
00134.jpg,1719907156075,PuReST,36,-1,-1,35,36,0.972222,226.867,137.768,58.9338,111.532,0.911765,0.911765
00135.jpg,1719907156108,PuReST,34,-1,-1,32,34,0.941176,225.917,139.046,114.051,103.696,1,1
00136.jpg,1719907156141,PuReST,34,-1,-1,32,34,0.941176,225.917,139.046,114.051,103.696,1,1
00137.jpg,1719907156174,PuReST,35,-1,-1,27,35,0.771429,226.321,140.593,89.4957,97.7952,0.823529,0.823529
00138.jpg,1719907156207,PuReST,36,-1,-1,30,36,0.833333,226.894,139.452,81.4936,103.887,0.942857,0.942857
00139.jpg,1719907156240,PuReST,23,-1,-1,20,23,0.869565,288.741,132.955,174.023,67.6265,0.228571,0.228571
00140.jpg,1719907156273,PuReST,31,-1,-1,18,31,0.580645,234.1,143.083,105.943,78.3294,0.970588,0.970588
00141.jpg,1719907156306,PuReST,38,-1,-1,36,38,0.947368,234.738,135.969,82.1935,116.26,0.885714,0.885714
00142.jpg,1719907156339,PuReST,37,-1,-1,36,37,0.972973,234.071,136.755,89.7613,114.674,0.878788,0.878788
00143.jpg,1719907156372,PuReST,37,-1,-1,36,37,0.972973,234.071,136.755,89.7613,114.674,0.878788,0.878788
00144.jpg,1719907156405,PuReST,37,-1,-1,36,37,0.972973,234.211,137.006,104.204,114.674,0.888889,0.888889
00145.jpg,1719907156438,PuReST,36,-1,-1,36,36,1,233.839,137.072,96.5706,113.097,0.888889,0.888889
00146.jpg,1719907156471,PuReST,36,-1,-1,35,36,0.972222,233.391,137.146,144.245,111.532,0.888889,0.888889
00147.jpg,1719907156504,PuReST,37,-1,-1,35,37,0.945946,233.415,137.127,161.181,113.119,0.911765,0.911765
00148.jpg,1719907156537,PuReST,38,-1,-1,36,38,0.947368,234.475,137.15,103.004,116.26,0.885714,0.885714
00149.jpg,1719907156570,PuReST,37,-1,-1,36,37,0.972973,233.755,137.273,166.478,114.674,0.916667,0.916667
00150.jpg,1719907156603,PuReST,39,-1,-1,37,39,0.948718,234.376,137.23,86.2141,119.401,0.916667,0.916667
00151.jpg,1719907156636,PuReST,38,-1,-1,37,38,0.973684,234.065,137.274,84.5277,117.815,0.888889,0.888889
00152.jpg,1719907156669,PuReST,38,-1,-1,37,38,0.973684,234.173,137.306,81.8071,117.815,0.882353,0.882353
00153.jpg,1719907156702,PuReST,39,-1,-1,37,39,0.948718,234.623,137.021,53.2231,119.401,0.888889,0.888889
00154.jpg,1719907156735,PuReST,40,-1,-1,37,40,0.925,235.157,137.496,71.7669,120.997,0.885714,0.885714
00155.jpg,1719907156768,PuReST,39,-1,-1,37,39,0.948718,234.344,137.645,73.9841,119.401,0.914286,0.914286
00156.jpg,1719907156801,PuReST,37,-1,-1,34,37,0.918919,233.696,137.923,176.456,111.576,0.916667,0.916667
00157.jpg,1719907156834,PuReST,38,-1,-1,36,38,0.947368,235.471,137.004,169.992,116.26,0.878788,0.878788
00158.jpg,1719907156867,PuReST,37,-1,-1,35,37,0.945946,234.474,137.178,173.208,113.119,0.914286,0.914286
00159.jpg,1719907156900,PuReST,37,-1,-1,35,37,0.945946,234.259,137.318,179.453,113.119,0.882353,0.882353
00160.jpg,1719907156933,PuReST,37,-1,-1,35,37,0.945946,234.456,137.843,174.482,113.119,0.916667,0.916667
00161.jpg,1719907156966,PuReST,37,-1,-1,36,37,0.972973,234.464,138.825,15.2316,114.674,0.916667,0.916667
00162.jpg,1719907156999,PuReST,37,-1,-1,36,37,0.972973,234.544,138.811,11.5115,114.674,0.909091,0.909091
00163.jpg,1719907157032,PuReST,38,-1,-1,35,38,0.921053,233.92,138.965,2.19006,114.717,0.916667,0.916667
00164.jpg,1719907157065,PuReST,37,-1,-1,35,37,0.945946,234.384,139.551,118.908,113.119,0.914286,0.914286
00165.jpg,1719907157098,PuReST,37,-1,-1,36,37,0.972973,234.947,138.995,94.6859,114.674,0.888889,0.888889
00166.jpg,1719907157131,PuReST,38,-1,-1,37,38,0.973684,235.169,138.114,29.1694,117.815,0.878788,0.878788
00167.jpg,1719907157164,PuReST,38,-1,-1,36,38,0.947368,235.419,138.298,96.9134,116.26,0.888889,0.888889
00168.jpg,1719907157197,PuReST,37,-1,-1,36,37,0.972973,234.729,137.943,161.476,114.674,0.878788,0.878788
00169.jpg,1719907157230,PuReST,37,-1,-1,37,37,1,235.812,137.207,81.0125,116.239,0.882353,0.882353
00170.jpg,1719907157263,PuReST,38,-1,-1,37,38,0.973684,236.139,136.682,83.5868,117.815,0.888889,0.888889
00171.jpg,1719907157296,PuReST,38,-1,-1,37,38,0.973684,236.077,136.694,84.603,117.815,0.888889,0.888889
00172.jpg,1719907157329,PuReST,37,-1,-1,36,37,0.972973,227.293,136.913,52.8746,114.674,0.914286,0.914286
00173.jpg,1719907157362,PuReST,37,-1,-1,36,37,0.972973,227.732,136.628,44.9413,114.674,0.916667,0.916667
00174.jpg,1719907157395,PuReST,37,-1,-1,36,37,0.972973,228.046,136.648,44.3526,114.674,0.916667,0.916667
00175.jpg,1719907157428,PuReST,36,-1,-1,35,36,0.972222,227.286,136.996,16.1402,111.532,0.972222,0.972222
00176.jpg,1719907157461,PuReST,36,-1,-1,33,36,0.916667,227.245,138.67,74.022,108.436,1,1
00177.jpg,1719907157494,PuReST,36,-1,-1,33,36,0.916667,227.245,138.67,74.022,108.436,0.971429,0.971429
00178.jpg,1719907157527,PuReST,37,-1,-1,36,37,0.972973,226.805,137.572,43.316,114.674,0.942857,0.942857
00179.jpg,1719907157560,PuReST,37,-1,-1,35,37,0.945946,226.074,137.752,13.3959,113.119,1,1
00180.jpg,1719907157593,PuReST,36,-1,-1,35,36,0.972222,226.038,138.309,1.80797,111.532,1,1
00181.jpg,1719907157626,PuReST,36,-1,-1,35,36,0.972222,226.439,138.229,17.8394,111.532,0.942857,0.942857
00182.jpg,1719907157659,PuReST,37,-1,-1,36,37,0.972973,226.579,138.405,28.4911,114.674,1,1
00183.jpg,1719907157692,PuReST,37,-1,-1,35,37,0.945946,226.085,138.483,12.6749,113.119,1,1
00184.jpg,1719907157725,PuReST,36,-1,-1,36,36,1,226.275,139.13,41.6225,113.097,0.969697,0.969697
00185.jpg,1719907157758,PuReST,36,-1,-1,36,36,1,226.275,139.13,41.6225,113.097,0.969697,0.969697
00186.jpg,1719907157791,PuReST,36,-1,-1,36,36,1,226.275,139.13,41.6225,113.097,0.969697,0.969697
00187.jpg,1719907157824,PuReST,39,-1,-1,34,39,0.871795,224.493,138.707,166.992,114.803,1,1
00188.jpg,1719907157857,PuReST,37,-1,-1,33,37,0.891892,224.183,139.809,155.63,110.046,1,1
00189.jpg,1719907157890,PuReST,35,-1,-1,34,35,0.971429,224.227,142.044,139.777,108.391,1,1
00190.jpg,1719907157923,PuReST,37,-1,-1,36,37,0.972973,224.132,145.048,21.8787,114.674,1,1
00191.jpg,1719907157956,PuReST,37,-1,-1,37,37,1,223.909,144.94,57.2492,116.239,1,1
00192.jpg,1719907157989,PuReST,38,-1,-1,37,38,0.973684,224.015,144.361,47.6558,117.815,1,1
00193.jpg,1719907158022,PuReST,38,-1,-1,37,38,0.973684,224.015,144.361,47.6558,117.815,1,1
00194.jpg,1719907158055,PuReST,38,-1,-1,37,38,0.973684,223.722,144.614,32.0643,117.815,1,1
00195.jpg,1719907158088,PuReST,38,-1,-1,37,38,0.973684,223.722,144.614,32.0643,117.815,1,1
00196.jpg,1719907158121,PuReST,38,-1,-1,37,38,0.973684,223.722,144.614,32.0643,117.815,1,1
00197.jpg,1719907158154,PuReST,38,-1,-1,37,38,0.973684,223.722,144.614,32.0643,117.815,1,1
00198.jpg,1719907158187,PuReST,38,-1,-1,36,38,0.947368,223.895,144.934,66.5243,116.26,1,1
00199.jpg,1719907158220,PuReST,38,-1,-1,36,38,0.947368,223.895,144.934,66.5243,116.26,1,1
00200.jpg,1719907158253,PuReST,38,-1,-1,36,38,0.947368,223.895,144.934,66.5243,116.26,1,1
00201.jpg,1719907158286,PuReST,38,-1,-1,36,38,0.947368,223.895,144.934,66.5243,116.26,1,1
00202.jpg,1719907158319,PuReST,38,-1,-1,36,38,0.947368,223.937,144.919,66.9691,116.26,1,1
00203.jpg,1719907158352,PuReST,38,-1,-1,36,38,0.947368,223.896,144.96,63.9127,116.26,1,1
00204.jpg,1719907158385,PuReST,37,-1,-1,36,37,0.972973,223.587,144.852,48.6749,114.674,1,1
00205.jpg,1719907158418,PuReST,37,-1,-1,36,37,0.972973,223.587,144.852,48.6749,114.674,1,1
00206.jpg,1719907158451,PuReST,37,-1,-1,36,37,0.972973,223.587,144.852,48.6749,114.674,1,1
00207.jpg,1719907158484,PuReST,37,-1,-1,36,37,0.972973,223.518,144.939,41.5187,114.674,1,1
00208.jpg,1719907158517,PuReST,31,-1,-1,30,31,0.967742,227.107,144.042,44.6031,95.825,1,1
00209.jpg,1719907158550,PuReST,31,-1,-1,30,31,0.967742,227.065,144.148,49.758,95.825,1,1
00210.jpg,1719907158583,PuReST,30,-1,-1,29,30,0.966667,226.863,144.746,71.4134,92.6836,1,1
00211.jpg,1719907158616,PuReST,30,-1,-1,29,30,0.966667,226.835,144.778,130.826,92.6836,1,1
00212.jpg,1719907158649,PuReST,29,-1,-1,27,29,0.931034,226.626,145.739,32.1296,87.9927,1,1
00213.jpg,1719907158682,PuReST,28,-1,-1,27,28,0.964286,226.694,146.497,43.6672,86.4009,1,1
00214.jpg,1719907158715,PuReST,29,-1,-1,26,29,0.896552,226.349,146.592,34.511,86.4581,1,1
00215.jpg,1719907158748,PuReST,27,-1,-1,27,27,1,226.324,146.591,31.476,84.823,1,1
00216.jpg,1719907158781,PuReST,28,-1,-1,26,28,0.928571,226.175,146.481,34.0838,84.8521,1,1
00217.jpg,1719907158814,PuReST,27,-1,-1,26,27,0.962963,226.304,146.3,40.5293,83.2596,1,1
00218.jpg,1719907158847,PuReST,27,-1,-1,26,27,0.962963,226.304,146.3,40.5293,83.2596,1,1
00219.jpg,1719907158880,PuReST,28,-1,-1,26,28,0.928571,226.595,146.251,55.9004,84.8521,1,1
00220.jpg,1719907158913,PuReST,27,-1,-1,26,27,0.962963,226.617,146.221,55.1424,83.2596,1,1
00221.jpg,1719907158946,PuReST,27,-1,-1,26,27,0.962963,226.275,146.31,29.8878,83.2596,1,1
00222.jpg,1719907158979,PuReST,27,-1,-1,26,27,0.962963,226.222,146.361,33.8073,83.2596,1,1
00223.jpg,1719907159012,PuReST,27,-1,-1,26,27,0.962963,225.762,146.743,16.0679,83.2596,1,1
00224.jpg,1719907159045,PuReST,27,-1,-1,26,27,0.962963,225.299,147.779,23.3243,83.2596,1,1
00225.jpg,1719907159078,PuReST,27,-1,-1,26,27,0.962963,225.362,147.771,32.0126,83.2596,1,1
00226.jpg,1719907159111,PuReST,27,-1,-1,26,27,0.962963,225.04,148.865,26.2836,83.2596,1,1
00227.jpg,1719907159144,PuReST,28,-1,-1,26,28,0.928571,224.976,149.48,28.8637,84.8521,1,1
00228.jpg,1719907159177,PuReST,28,-1,-1,26,28,0.928571,225.136,149.721,37.144,84.8521,1,1
00229.jpg,1719907159210,PuReST,29,-1,-1,27,29,0.931034,225.273,149.976,43.9922,87.9927,1,1
00230.jpg,1719907159243,PuReST,29,-1,-1,26,29,0.896552,224.666,150.248,39.2795,86.4581,1,1
00231.jpg,1719907159276,PuReST,29,-1,-1,27,29,0.931034,224.455,150.599,33.5648,87.9927,1,1
00232.jpg,1719907159309,PuReST,29,-1,-1,27,29,0.931034,224.085,151.197,46.9737,87.9927,1,1
00233.jpg,1719907159342,PuReST,30,-1,-1,28,30,0.933333,224.053,151.449,34.6655,91.1333,1,1
00234.jpg,1719907159375,PuReST,29,-1,-1,28,29,0.965517,223.675,151.86,27.8212,89.5423,1,1
00235.jpg,1719907159408,PuReST,32,-1,-1,28,32,0.875,224.672,151.28,39.1981,94.3525,1,1
00236.jpg,1719907159441,PuReST,30,-1,-1,28,30,0.933333,223.917,152.717,41.0865,91.1333,1,1
00237.jpg,1719907159474,PuReST,30,-1,-1,28,30,0.933333,224.072,152.754,44.9569,91.1333,1,1
00238.jpg,1719907159507,PuReST,30,-1,-1,29,30,0.966667,225.734,152.05,52.5493,92.6836,1,1
00239.jpg,1719907159540,PuReST,30,-1,-1,28,30,0.933333,226.028,151.648,65.2721,91.1333,1,1
